#"DataSource","FormatVersion","Lot","SourceLot","Fab","Technology","Product","LotType","Owner","MeasRoute","MeasRouteVer","MeasStep","MeasStepVer","MeasItem","MeasTime","MeasOperator","MeasEquipment","MeasRecipe","ProcRoute","ProcRouteVer","ProcStep","ProcStepVer","ProcTime","ProcOperator","ProcEquipment","ProcRecipe","ProcReticle","LimitsInside","CollectedType","MeasureDataCount","WaferSiteArray","MeasureDataArray","Target","ValidLow","ValidHigh","SpecLow","SpecHigh","CtrlLow","CtrlHigh","Unit","ProcStepDesc","BatchID","DuplicateFlag","TextVal","SiteCoordArray","WaferPos","String_Option1","String_Option2","String_Option3","String_Option4","String_Option5"
"INL_RAW","1.1","TEST_AE00022.01","TEST_AE00022.00","FABTEST","NPW","FNNPWPMOLYMKLAPA.00","Equipment Monitor","0239","FNNPWPMOLYMKLAPA",".00","FNNPWPMOLYMKLAPA_004","","PA INCREMENT","2018/10/18_10:02:52","TCS","","M.MMBARE_012UM_V01.00","FNNPWPMOLYMKLAPA",".00","FNNPWPMOLYMKLAPA_003","","2018/10/18_09:52:30","TCS","PM-OLY-01","P.PA-DRY.00","","Y","W","2","21002300","0;-1","10","","","0","10","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00022.01","TEST_AE00022.00","FABTEST","NPW","FNNPWPMOLYMKLAPA.00","Equipment Monitor","0239","FNNPWPMOLYMKLAPA",".00","FNNPWPMOLYMKLAPA_004","","PARTICLE","2018/10/18_10:02:52","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWPMOLYMKLAPA",".00","FNNPWPMOLYMKLAPA_003","","2018/10/18_09:52:30","TCS","PM-OLY-01","P.PA-DRY.00","","Y","W","2","21002300","10;15","10","","","0","150","0","0","","OVERLAY DRY PARTICLE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00022.01","TEST_AE00022.00","FABTEST","NPW","FNNPWPMOLYMKLAPA.00","Equipment Monitor","0239","FNNPWPMOLYMKLAPA",".00","FNNPWPMOLYMKLAPA_002","","PARTICLE","2018/10/19_09:32:26","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWPMOLYMKLAPA",".00","FNNPWPMOLYMKLAPA_002","","2018/10/19_09:32:26","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","2","21002300","12;15","10","","","0","150","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00022.01","TEST_AE00022.00","FABTEST","NPW","FNNPWPMOLYMKLAPA.00","Equipment Monitor","0239","FNNPWPMOLYMKLAPA",".00","FNNPWPMOLYMKLAPA_004","","PA INCREMENT","2018/10/19_09:42:58","TCS","","M.MMBARE_012UM_V01.00","FNNPWPMOLYMKLAPA",".00","FNNPWPMOLYMKLAPA_003","","2018/10/19_09:37:35","TCS","PM-OLY-01","P.PA-DRY.00","","Y","W","2","21002300","0;0","10","","","0","10","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00022.01","TEST_AE00022.00","FABTEST","NPW","FNNPWPMOLYMKLAPA.00","Equipment Monitor","0239","FNNPWPMOLYMKLAPA",".00","FNNPWPMOLYMKLAPA_004","","PARTICLE","2018/10/19_09:42:58","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWPMOLYMKLAPA",".00","FNNPWPMOLYMKLAPA_003","","2018/10/19_09:37:35","TCS","PM-OLY-01","P.PA-DRY.00","","Y","W","2","21002300","12;15","10","","","0","150","0","0","","OVERLAY DRY PARTICLE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00022.01","TEST_AE00022.00","FABTEST","NPW","FNNPWPMOLYMKLAPA.00","Equipment Monitor","0239","FNNPWPMOLYMKLAPA",".00","FNNPWPMOLYMKLAPA_002","","PARTICLE","2018/10/22_13:33:39","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWPMOLYMKLAPA",".00","FNNPWPMOLYMKLAPA_002","","2018/10/22_13:33:39","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","2","21002300","12;15","10","","","0","150","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00022.01","TEST_AE00022.00","FABTEST","NPW","FNNPWPMOLYMKLAPA.00","Equipment Monitor","0239","FNNPWPMOLYMKLAPA",".00","FNNPWPMOLYMKLAPA_004","","PA INCREMENT","2018/10/22_13:56:01","TCS","","M.MMBARE_012UM_V01.00","FNNPWPMOLYMKLAPA",".00","FNNPWPMOLYMKLAPA_003","","2018/10/22_13:40:34","TCS","PM-OLY-01","P.PA-DRY.00","","Y","W","2","21002300","-2;1","10","","","0","10","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00022.01","TEST_AE00022.00","FABTEST","NPW","FNNPWPMOLYMKLAPA.00","Equipment Monitor","0239","FNNPWPMOLYMKLAPA",".00","FNNPWPMOLYMKLAPA_004","","PARTICLE","2018/10/22_13:56:01","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWPMOLYMKLAPA",".00","FNNPWPMOLYMKLAPA_003","","2018/10/22_13:40:34","TCS","PM-OLY-01","P.PA-DRY.00","","Y","W","2","21002300","10;16","10","","","0","150","0","0","","OVERLAY DRY PARTICLE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE1","2018/10/15_09:20:26","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/15_09:20:26","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.122433338","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE2","2018/10/15_09:20:26","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/15_09:20:26","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.123089217","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00007.03","TEST_AE00007.00","FABTEST","NPW","FNNPWMMPMDSENSCK.00","Equipment Monitor","0209","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","SENS","2018/10/15_09:35:49","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","2018/10/15_09:35:49","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","","Y","W","1","2500","107","100","","","0","0","0","0","","SENS Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE1","2018/10/16_09:11:09","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/16_09:11:09","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.122473663","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE2","2018/10/16_09:11:09","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/16_09:11:09","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.123117518","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00007.03","TEST_AE00007.00","FABTEST","NPW","FNNPWMMPMDSENSCK.00","Equipment Monitor","0209","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","SENS","2018/10/16_09:14:13","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","2018/10/16_09:14:13","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","","Y","W","1","2500","103","100","","","0","0","0","0","","SENS Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00007.03","TEST_AE00007.00","FABTEST","NPW","FNNPWMMPMDSENSCK.00","Equipment Monitor","0209","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","SENS","2018/10/17_09:23:11","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","2018/10/17_09:23:11","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","","Y","W","1","2500","104","100","","","0","0","0","0","","SENS Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE1","2018/10/17_11:08:30","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/17_11:08:30","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.123399392","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE2","2018/10/17_11:08:30","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/17_11:08:30","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.124902993","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00007.03","TEST_AE00007.00","FABTEST","NPW","FNNPWMMPMDSENSCK.00","Equipment Monitor","0209","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","SENS","2018/10/18_09:21:30","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","2018/10/18_09:21:30","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","","Y","W","1","2500","104","100","","","0","0","0","0","","SENS Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00007.03","TEST_AE00007.00","FABTEST","NPW","FNNPWMMPMDSENSCK.00","Equipment Monitor","0209","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","SENS","2018/10/18_09:35:47","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","2018/10/18_09:35:47","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","","Y","W","1","2500","106","100","","","0","0","0","0","","SENS Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE1","2018/10/18_09:58:12","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/18_09:58:12","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.124401137","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE2","2018/10/18_09:58:12","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/18_09:58:12","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.124861794","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE1","2018/10/18_10:04:22","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/18_10:04:22","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.123505489","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE2","2018/10/18_10:04:22","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/18_10:04:22","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.124669275","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE1","2018/10/18_10:16:07","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/18_10:16:07","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.123491224","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE2","2018/10/18_10:16:07","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/18_10:16:07","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.125024125","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE1","2018/10/18_14:33:00","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/18_14:33:00","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.12349758","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE2","2018/10/18_14:33:00","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/18_14:33:00","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.124625641","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE1","2018/10/18_15:49:08","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/18_15:49:08","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.124186987","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE2","2018/10/18_15:49:08","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/18_15:49:08","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.124701763","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE1","2018/10/19_09:13:47","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/19_09:13:47","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.124450296","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE2","2018/10/19_09:13:47","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/19_09:13:47","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.12461867","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00007.03","TEST_AE00007.00","FABTEST","NPW","FNNPWMMPMDSENSCK.00","Equipment Monitor","0209","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","SENS","2018/10/19_09:15:35","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","2018/10/19_09:15:35","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","","Y","W","1","2500","102","100","","","0","0","0","0","","SENS Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00007.03","TEST_AE00007.00","FABTEST","NPW","FNNPWMMPMDSENSCK.00","Equipment Monitor","0209","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","SENS","2018/10/19_10:58:39","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","2018/10/19_10:58:39","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","","Y","W","1","2500","103","100","","","0","0","0","0","","SENS Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00007.03","TEST_AE00007.00","FABTEST","NPW","FNNPWMMPMDSENSCK.00","Equipment Monitor","0209","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","SENS","2018/10/19_11:03:32","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","2018/10/19_11:03:32","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","","Y","W","1","2500","103","100","","","0","0","0","0","","SENS Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE1","2018/10/22_09:16:09","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/22_09:16:09","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.124722953","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE2","2018/10/22_09:16:09","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/22_09:16:09","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.12497698","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE1","2018/10/23_09:19:14","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/23_09:19:14","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.124146224","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","SIZE2","2018/10/23_09:19:14","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","FNNPWMMTPDSIZECKM_001","","2018/10/23_09:19:14","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.124853562","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00007.03","TEST_AE00007.00","FABTEST","NPW","FNNPWMMPMDSENSCK.00","Equipment Monitor","0209","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","SENS","2018/10/23_09:52:28","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","FNNPWMMPMDSENSCK",".00","FNNPWMMPMDSENSCKM_001","","2018/10/23_09:52:28","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","","Y","W","1","2500","102","100","","","75","125","0","0","","SENS Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","THK","2018/10/15_13:24:32","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","2018/10/15_13:24:32","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101010201030104010501060107010801090110011101120113","1000.695;1002.526;1002.107;1001.203;1001.741;1007.657;1010.665;1006.442;1007.456;1015.062;1020.985;1017.101;1015.404","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","0,0;-33.98933984375,-33.98933984375;-33.98933984375,33.98933984375;33.98933984375,33.98933984375;33.98933984375,-33.98933984375;0,-95.991;-95.991,0;0,95.991;95.991,0;-101.8665859375,-101.8665859375;-101.8665859375,101.8665859375;101.8665859375,101.8665859375;101.8665859375,-101.8665859375","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","THK","2018/10/15_13:32:38","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","2018/10/15_13:32:38","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101010201030104010501060107010801090110011101120113","1002.611;1004.441;1004.076;1003.182;1003.657;1009.628;1012.488;1008.414;1009.467;1017.193;1022.996;1019.075;1017.382","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","0,0;-33.98933984375,-33.98933984375;-33.98933984375,33.98933984375;33.98933984375,33.98933984375;33.98933984375,-33.98933984375;0,-95.991;-95.991,0;0,95.991;95.991,0;-101.86659375,-101.86659375;-101.86659375,101.86659375;101.86659375,101.86659375;101.86659375,-101.86659375","","","","","",""
"INL_RAW","1.1","TEST_AE00036.00","TEST_AE00036.00","FABTEST","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","THK","2018/10/16_13:17:54","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","FNNPWMMTFRT150TKM01_010NPW","","2018/10/16_13:17:54","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101010201030104010501060107010801090110011101120113","1000.747;1002.491;1002.113;1001.216;1001.792;1007.635;1010.592;1006.459;1007.452;1015.088;1021.024;1017.051;1015.439","150","","","0","0","0","0","","THICKNESS MEAS.","","N","","0,0;-33.98933984375,-33.98933984375;-33.98933984375,33.98933984375;33.98933984375,33.98933984375;33.98933984375,-33.98933984375;0,-95.991;-95.991,0;0,95.991;95.991,0;-101.8665859375,-101.8665859375;-101.8665859375,101.8665859375;101.8665859375,101.8665859375;101.8665859375,-101.8665859375","","","","","",""
